Date, North (mm), East (mm)
2018-12-27,47.56,-67.29
2018-12-28,49.02,-66.57
2018-12-29,49.55,-68.12
2018-12-30,48.63,-68.55
2018-12-31,50.02,-67.95
2019-01-01,48.97,-66.87
2019-01-02,49.26,-66.23
2019-01-03,49.11,-66.94
2019-01-04,49.39,-67.42
2019-01-05,48.68,-67.31
2019-01-06,48.55,-68.10
2019-01-07,50.63,-64.90
2019-01-08,49.49,-67.30
2019-01-09,49.51,-67.20
2019-01-10,48.34,-68.02
2019-01-11,49.16,-67.93
2019-01-12,49.24,-66.62
2019-01-13,49.45,-67.11
2019-01-14,48.94,-67.30
2019-01-15,49.70,-67.33
2019-01-16,50.07,-67.18
2019-01-17,50.02,-67.16
2019-01-18,50.46,-67.85
2019-01-19,50.06,-67.40
2019-01-20,49.98,-67.85
2019-01-21,50.25,-68.81
2019-01-22,49.73,-68.41
2019-01-23,49.36,-67.63
2019-01-24,50.02,-67.14
2019-01-25,49.73,-67.49
2019-01-26,49.05,-68.41
2019-01-27,49.47,-67.93
2019-01-28,49.97,-67.02
2019-01-29,49.38,-66.86
2019-01-30,49.69,-67.19
2019-01-31,49.59,-67.15
2019-02-01,48.74,-68.42
2019-02-02,49.31,-66.95
2019-02-03,48.79,-67.00
2019-02-04,50.01,-67.91
2019-02-05,49.79,-67.60
2019-02-06,49.12,-67.43
2019-02-07,49.04,-67.78
2019-02-08,48.63,-67.75
2019-02-09,48.95,-67.20
2019-02-10,50.11,-68.42
2019-02-11,48.41,-68.68
2019-02-12,48.00,-69.06
2019-02-13,47.99,-68.55
2019-02-14,47.20,-67.97
2019-02-15,48.14,-65.90
2019-02-16,50.09,-68.57
2019-02-17,47.20,-69.15
2019-02-18,48.17,-68.60
2019-02-19,49.53,-68.52
2019-02-20,50.17,-69.31
2019-02-21,49.60,-68.90
2019-02-22,48.77,-68.83
2019-02-23,48.01,-69.02
2019-02-24,47.64,-67.76
2019-02-25,50.47,-67.92
2019-02-26,46.69,-67.02
2019-02-27,49.68,-69.27
2019-02-28,50.48,-68.31
2019-03-01,50.08,-68.05
2019-03-02,49.73,-68.15
2019-03-03,49.44,-69.02
2019-03-04,50.13,-68.90
2019-03-05,48.61,-69.89
2019-03-06,49.71,-70.12
2019-03-07,49.64,-69.29
2019-03-08,49.50,-68.63
2019-03-09,49.53,-69.11
2019-03-10,48.68,-69.10
2019-03-11,49.94,-68.90
2019-03-12,49.21,-70.36
2019-03-13,49.38,-69.59
2019-03-14,50.13,-68.48
2019-03-15,49.19,-69.52
2019-03-16,49.24,-69.36
2019-03-17,49.34,-69.19
2019-03-18,49.73,-69.57
2019-03-19,49.84,-68.69
2019-03-20,48.43,-68.21
2019-03-21,49.07,-69.30
2019-03-22,49.13,-69.10
2019-03-23,50.11,-69.73
2019-03-24,49.93,-68.73
2019-03-25,49.05,-69.26
2019-03-26,48.87,-67.89
2019-03-27,50.05,-71.24
2019-03-28,50.75,-70.68
2019-03-29,48.90,-69.31
2019-03-30,50.71,-68.77
2019-03-31,50.21,-68.88
2019-04-01,50.06,-69.23
2019-04-02,48.86,-69.87
2019-04-03,49.70,-70.02
2019-04-04,50.82,-69.01
2019-04-05,48.91,-69.10
2019-04-06,48.40,-70.32
2019-04-07,49.32,-69.18
2019-04-08,48.40,-74.04
2019-04-09,48.64,-70.22
2019-04-10,50.03,-69.71
2019-04-11,51.22,-70.05
2019-04-12,51.65,-70.99
2019-04-13,50.63,-70.76
2019-04-14,51.30,-71.18
2019-04-15,49.89,-69.69
2019-04-16,50.00,-70.07
2019-04-17,48.90,-69.56
2019-04-18,49.49,-70.01
2019-04-19,49.51,-68.87
2019-04-20,48.61,-69.71
2019-04-21,49.36,-70.18
2019-04-22,49.51,-69.74
2019-04-23,49.37,-70.25
2019-04-24,49.50,-70.45
2019-04-25,49.47,-70.89
2019-04-26,49.54,-69.64
2019-04-27,51.49,-69.20
2019-04-28,50.05,-70.01
2019-04-29,49.76,-69.50
2019-04-30,51.06,-69.94
2019-05-01,49.95,-70.00
2019-05-02,49.17,-69.68
2019-05-03,49.72,-70.22
2019-05-04,48.60,-69.44
2019-05-05,49.33,-70.57
2019-05-06,49.01,-70.70
2019-05-07,49.50,-71.24
2019-05-08,51.76,-70.63
2019-05-09,50.41,-70.75
2019-05-10,50.06,-70.42
2019-05-11,49.41,-69.88
2019-05-12,49.20,-70.24
2019-05-13,50.31,-70.23
2019-05-14,50.40,-69.53
2019-05-15,49.44,-69.49
2019-05-16,49.01,-70.17
2019-05-17,50.70,-70.12
2019-05-18,49.89,-69.61
2019-05-19,50.21,-70.07
2019-05-20,49.51,-70.85
2019-05-21,51.11,-71.78
2019-05-22,50.44,-69.58
2019-05-23,50.72,-69.40
2019-05-24,49.56,-69.50
2019-05-25,50.69,-70.03
2019-05-26,50.19,-69.61
2019-05-27,50.03,-69.26
2019-05-28,50.21,-69.98
2019-05-29,49.60,-68.13
2019-05-30,49.07,-68.50
2019-05-31,49.26,-69.79
2019-06-01,50.64,-68.57
2019-06-02,50.18,-70.36
2019-06-03,50.14,-70.26
2019-06-04,50.34,-68.38
2019-06-05,50.52,-70.38
2019-06-06,51.01,-70.12
2019-06-07,48.70,-70.31
2019-06-08,49.57,-69.84
2019-06-09,50.70,-69.48
2019-06-10,50.78,-69.19
2019-06-11,50.15,-69.36
2019-06-12,50.53,-69.23
2019-06-13,50.42,-70.56
2019-06-14,52.07,-69.79
2019-06-15,50.08,-69.30
2019-06-16,50.89,-68.75
2019-06-17,51.32,-69.93
2019-06-18,50.74,-71.00
2019-06-19,52.38,-69.54
2019-06-20,51.75,-69.87
2019-06-21,49.47,-71.26
2019-06-22,51.19,-70.59
2019-06-23,50.38,-69.36
2019-06-24,50.05,-70.20
2019-06-25,49.83,-71.53
2019-06-26,51.72,-71.63
2019-06-27,50.05,-70.09
2019-06-28,50.12,-69.37
2019-06-29,51.64,-70.27
2019-06-30,48.98,-68.30
2019-07-01,48.98,-70.30
2019-07-02,50.65,-70.55
2019-07-03,50.67,-71.24
2019-07-04,52.10,-69.57
2019-07-05,51.18,-70.01
2019-07-06,50.44,-69.58
2019-07-07,50.89,-71.55
2019-07-08,52.29,-70.44
2019-07-09,51.33,-70.03
2019-07-10,50.51,-70.09
2019-07-11,50.22,-69.85
2019-07-12,49.56,-68.66
2019-07-13,50.20,-70.33
2019-07-14,50.28,-69.01
2019-07-15,50.32,-70.07
2019-07-16,49.15,-70.15
2019-07-17,50.75,-70.57
2019-07-18,50.69,-69.70
2019-07-19,51.08,-69.59
2019-07-20,52.06,-70.78
2019-07-21,49.70,-70.41
2019-07-22,50.35,-70.63
2019-07-23,49.47,-68.29
2019-07-24,50.81,-70.26
2019-07-25,50.73,-70.40
2019-07-26,50.03,-69.51
2019-07-27,48.02,-69.56
2019-07-28,50.57,-68.92
2019-07-29,50.91,-69.62
2019-07-30,50.07,-70.72
2019-07-31,49.86,-69.68
2019-08-01,49.58,-70.06
2019-08-02,49.83,-69.79
2019-08-03,50.39,-69.80
2019-08-04,49.24,-69.33
2019-08-05,50.45,-70.57
2019-08-06,50.36,-69.97
2019-08-07,50.14,-70.42
2019-08-08,52.05,-69.93
2019-08-09,50.43,-71.29
2019-08-10,49.47,-70.66
2019-08-11,50.89,-67.98
2019-08-12,51.27,-70.09
2019-08-13,49.87,-70.57
2019-08-14,50.05,-69.82
2019-08-15,49.08,-70.11
2019-08-16,50.70,-70.73
2019-08-17,49.80,-70.77
2019-08-18,48.84,-70.42
2019-08-19,49.04,-71.04
2019-08-20,48.74,-70.11
2019-08-21,49.35,-70.00
2019-08-22,50.56,-70.41
2019-08-23,52.25,-70.29
2019-08-24,51.38,-70.34
2019-08-25,49.74,-70.20
2019-08-26,49.71,-70.22
2019-08-27,51.22,-70.44
2019-08-28,50.86,-70.43
2019-08-29,51.40,-72.20
2019-08-30,51.03,-70.83
2019-08-31,48.00,-70.70
2019-09-01,49.45,-71.77
2019-09-02,50.67,-71.37
2019-09-03,50.32,-69.01
2019-09-04,51.14,-69.10
2019-09-05,49.82,-70.95
2019-09-06,51.70,-70.82
2019-09-07,51.07,-71.13
2019-09-08,50.40,-73.32
2019-09-09,49.74,-70.21
2019-09-10,49.43,-69.35
2019-09-11,50.48,-69.61
2019-09-12,50.74,-69.94
2019-09-13,50.00,-70.65
2019-09-14,49.42,-69.59
2019-09-15,49.22,-70.12
2019-09-16,51.55,-69.62
2019-09-17,49.42,-69.66
2019-09-18,50.37,-69.63
2019-09-19,51.38,-71.83
2019-09-20,50.32,-69.07
2019-09-21,50.67,-69.34
2019-09-22,51.71,-70.02
2019-09-23,50.80,-70.64
2019-09-24,51.08,-70.35
2019-09-25,51.22,-70.33
2019-09-26,51.24,-70.64
2019-09-27,50.45,-68.13
2019-09-28,50.02,-72.92
2019-09-29,50.63,-71.42
2019-09-30,50.77,-71.75
2019-10-01,50.99,-69.72
2019-10-02,50.33,-70.53
2019-10-03,50.27,-70.56
2019-10-04,51.41,-73.64
2019-10-05,49.73,-70.69
2019-10-06,50.15,-70.33
2019-10-07,50.59,-69.77
2019-10-08,51.09,-70.85
2019-10-09,50.06,-72.47
2019-10-10,51.22,-70.42
2019-10-11,51.01,-69.99
2019-10-12,50.55,-69.85
2019-10-13,50.43,-69.85
2019-10-14,50.68,-70.86
2019-10-15,50.39,-70.31
2019-10-16,50.77,-70.58
2019-10-17,49.93,-70.39
2019-10-18,50.25,-71.29
2019-10-19,50.82,-71.80
2019-10-20,51.31,-70.43
2019-10-21,51.76,-71.16
2019-10-22,50.84,-70.86
2019-10-23,50.53,-71.40
2019-10-24,51.24,-70.36
2019-10-25,50.64,-70.72
2019-10-26,50.88,-70.66
2019-10-27,51.43,-70.55
2019-10-28,50.75,-70.18
2019-10-29,51.68,-70.24
2019-10-30,51.37,-70.43
2019-10-31,51.24,-70.40
2019-11-01,50.65,-70.28
2019-11-02,50.14,-70.83
2019-11-03,51.00,-70.63
2019-11-04,51.24,-71.24
2019-11-05,50.91,-70.79
2019-11-06,50.86,-70.70
2019-11-07,50.75,-70.81
2019-11-08,50.64,-70.63
2019-11-09,52.00,-70.62
2019-11-10,51.13,-70.96
2019-11-11,50.51,-71.06
2019-11-12,51.99,-70.67
2019-11-13,51.65,-71.45
2019-11-14,50.84,-71.18
2019-11-15,51.74,-71.04
2019-11-16,50.61,-71.33
2019-11-17,51.61,-71.27
2019-11-18,52.06,-71.07
2019-11-19,51.50,-72.73
2019-11-20,51.14,-72.68
2019-11-21,51.22,-71.83
2019-11-22,50.70,-71.19
2019-11-23,52.18,-70.95
2019-11-24,51.82,-71.48
2019-11-25,52.35,-72.42
2019-11-26,52.02,-72.60
2019-11-27,51.78,-71.97
2019-11-28,51.31,-71.41
2019-11-29,51.02,-72.44
2019-11-30,51.67,-71.56
2019-12-01,50.84,-70.41
2019-12-02,51.46,-71.61
2019-12-03,51.42,-71.34
2019-12-04,51.65,-71.49
2019-12-05,50.55,-71.34
2019-12-06,51.27,-71.62
2019-12-07,51.56,-73.36
2019-12-08,52.05,-72.53
2019-12-09,51.54,-72.20
2019-12-10,51.65,-71.93
2019-12-11,50.77,-73.17
2019-12-12,51.29,-71.51
2019-12-13,54.04,-70.14
2019-12-14,54.39,-71.30
2019-12-15,52.14,-72.21
2019-12-16,51.52,-72.55
2019-12-17,51.39,-71.71
2019-12-18,52.14,-71.87
2019-12-19,52.40,-71.44
2019-12-20,51.08,-72.11
2019-12-21,52.24,-72.12
2019-12-22,52.82,-71.22
2019-12-23,52.11,-72.43
2019-12-24,52.13,-72.14
2019-12-25,52.15,-72.14
2019-12-26,52.12,-71.80
2019-12-27,52.34,-72.66
2019-12-28,52.28,-71.90
2019-12-29,52.33,-72.24
2019-12-30,52.39,-72.14
2019-12-31,52.39,-72.32
2020-01-01,53.11,-72.27
2020-01-02,53.14,-71.66
2020-01-03,52.69,-72.24
2020-01-04,51.91,-72.26
2020-01-05,51.74,-70.01
2020-01-06,52.77,-72.55
2020-01-07,53.17,-72.16
2020-01-08,51.53,-72.33
2020-01-09,52.17,-72.06
2020-01-10,53.32,-72.33
2020-01-11,51.93,-75.61
2020-01-12,53.53,-72.83
2020-01-13,51.80,-72.32
2020-01-14,53.50,-72.29
2020-01-15,53.34,-72.06
2020-01-16,52.58,-71.53
2020-01-17,51.25,-72.59
2020-01-18,52.54,-72.24
2020-01-19,53.79,-72.09
2020-01-20,53.13,-71.81
2020-01-21,52.53,-72.14
2020-01-22,52.43,-72.90
2020-01-23,52.98,-72.20
2020-01-24,51.54,-72.91
2020-01-25,53.25,-71.57
2020-01-26,53.13,-72.10
2020-01-27,52.53,-70.53
2020-01-28,52.13,-72.19
2020-01-29,54.06,-72.43
2020-01-30,52.76,-72.41
2020-01-31,53.62,-71.34
2020-02-01,53.66,-71.38
2020-02-02,52.48,-72.03
2020-02-03,52.72,-72.87
2020-02-04,52.88,-72.41
2020-02-05,52.86,-72.16
2020-02-06,52.27,-71.13
2020-02-07,52.01,-71.81
2020-02-08,52.28,-72.42
2020-02-09,53.00,-72.30
2020-02-10,53.48,-72.31
2020-02-11,53.49,-71.78
2020-02-12,52.76,-72.25
2020-02-13,52.02,-71.88
2020-02-14,52.24,-71.81
2020-02-15,51.71,-71.91
2020-02-16,52.02,-71.47
2020-02-17,53.28,-72.21
2020-02-18,53.38,-72.05
2020-02-19,53.00,-72.10
2020-02-20,52.66,-72.18
2020-02-21,52.55,-72.64
2020-02-22,53.47,-72.40
2020-02-23,51.96,-72.32
2020-02-24,53.11,-72.20
2020-02-25,51.87,-72.35
2020-02-26,53.01,-72.04
2020-02-27,52.83,-71.96
2020-02-28,52.21,-72.71
2020-02-29,53.37,-72.82
2020-03-01,52.63,-73.82
2020-03-02,53.02,-73.56
2020-03-03,53.62,-73.27
2020-03-04,52.83,-73.77
2020-03-05,51.96,-73.32
2020-03-06,52.50,-73.34
2020-03-07,53.65,-74.19
2020-03-08,52.64,-73.22
2020-03-09,52.82,-73.17
2020-03-10,52.34,-72.79
2020-03-11,52.03,-73.13
2020-03-12,52.06,-73.66
2020-03-13,52.06,-73.66
2020-03-14,51.96,-73.87
2020-03-15,51.75,-73.30
2020-03-16,52.16,-73.07
2020-03-17,51.78,-72.95
2020-03-18,51.63,-74.43
2020-03-19,52.87,-73.39
2020-03-20,52.09,-74.00
2020-03-21,52.29,-73.50
2020-03-22,51.76,-74.04
2020-03-23,51.73,-73.60
2020-03-24,51.37,-73.88
2020-03-25,51.72,-74.47
2020-03-26,52.89,-74.45
2020-03-27,52.14,-74.61
2020-03-28,52.04,-74.00
2020-03-29,52.10,-74.46
2020-03-30,52.12,-73.88
2020-03-31,52.44,-75.19
2020-04-01,51.51,-73.67
2020-04-02,52.40,-74.26
2020-04-03,52.27,-73.55
2020-04-04,51.89,-74.04
2020-04-05,51.56,-72.38
2020-04-06,51.40,-74.20
2020-04-07,53.38,-74.12
2020-04-08,51.95,-73.85
2020-04-09,51.86,-74.27
2020-04-10,52.25,-74.83
2020-04-11,51.54,-75.50
2020-04-12,51.65,-74.47
2020-04-13,52.37,-74.53
2020-04-14,51.83,-73.66
2020-04-15,51.35,-72.61
2020-04-16,51.95,-74.84
2020-04-17,51.83,-74.40
2020-04-18,52.81,-74.36
2020-04-19,51.48,-73.56
2020-04-20,51.68,-74.45
2020-04-21,51.37,-74.60
2020-04-22,52.71,-74.63
2020-04-23,51.26,-74.82
2020-04-24,52.20,-75.01
2020-04-25,52.53,-73.79
2020-04-26,52.64,-75.43
2020-04-27,51.62,-75.02
2020-04-28,52.66,-75.80
2020-04-29,51.50,-74.91
2020-04-30,50.53,-74.08
2020-05-01,53.26,-74.17
2020-05-02,51.72,-74.52
2020-05-03,53.19,-74.06
2020-05-04,52.14,-75.55
2020-05-05,52.32,-74.69
2020-05-06,52.66,-74.28
2020-05-07,52.19,-75.13
2020-05-08,52.31,-74.97
2020-05-09,53.00,-74.75
2020-05-10,53.70,-74.27
2020-05-11,51.55,-74.46
2020-05-12,53.02,-77.17
2020-05-13,53.70,-72.67
2020-05-14,52.10,-74.55
2020-05-15,52.94,-74.87
2020-05-16,51.98,-74.52
2020-05-17,51.71,-75.85
2020-05-18,53.00,-73.74
2020-05-19,52.46,-75.13
2020-05-20,53.05,-75.18
2020-05-21,52.84,-74.54
2020-05-22,52.09,-73.49
2020-05-23,53.54,-75.43
2020-05-24,53.47,-74.62
2020-05-25,53.21,-74.97
2020-05-26,52.84,-75.18
2020-05-27,54.27,-73.21
2020-05-28,52.36,-74.84
2020-05-29,52.46,-74.86
2020-05-30,52.66,-74.41
2020-05-31,52.68,-74.42
2020-06-01,54.24,-75.58
2020-06-02,54.20,-74.64
2020-06-03,52.77,-75.20
2020-06-04,53.32,-74.78
2020-06-05,52.81,-74.77
2020-06-06,53.17,-74.63
2020-06-07,51.31,-76.72
2020-06-08,53.63,-75.38
2020-06-09,52.86,-74.60
2020-06-10,53.23,-74.64
2020-06-11,55.54,-74.34
2020-06-12,52.75,-76.39
2020-06-13,53.63,-75.42
2020-06-14,54.65,-73.85
2020-06-15,53.99,-77.53
2020-06-16,52.40,-74.26
2020-06-17,55.43,-75.92
2020-06-18,53.57,-74.94
2020-06-19,52.89,-73.76
2020-06-20,52.71,-74.97
2020-06-21,52.79,-73.59
2020-06-22,54.56,-74.63
2020-06-23,54.06,-75.43
2020-06-24,54.04,-74.73
2020-06-25,53.22,-76.31
2020-06-26,54.75,-72.91
2020-06-27,53.17,-75.28
2020-06-28,52.98,-78.23
2020-06-29,54.77,-76.05
2020-06-30,54.87,-75.22
2020-07-01,54.13,-73.88
2020-07-02,53.16,-74.53
2020-07-03,55.88,-74.89
2020-07-04,53.43,-75.45
2020-07-05,53.93,-75.65
2020-07-06,55.01,-75.76
2020-07-07,54.67,-75.41
2020-07-08,53.64,-75.15
2020-07-09,55.43,-74.96
2020-07-10,54.02,-74.70
2020-07-11,52.99,-75.03
2020-07-12,55.26,-74.77
2020-07-13,53.28,-76.71
2020-07-14,54.94,-75.47
2020-07-15,54.24,-76.32
2020-07-16,54.39,-76.03
2020-07-17,53.43,-75.84
2020-07-18,53.27,-75.69
2020-07-19,53.50,-74.21
2020-07-20,54.80,-75.40
2020-07-21,53.15,-76.13
2020-07-22,54.34,-74.91
2020-07-23,53.10,-76.44
2020-07-24,53.69,-74.48
2020-07-25,52.90,-74.46
2020-07-26,53.53,-75.41
2020-07-27,54.85,-76.08
2020-07-28,54.39,-76.11
2020-07-29,54.81,-74.79
2020-07-30,53.53,-75.05
2020-07-31,53.92,-75.89
2020-08-01,53.50,-76.28
2020-08-02,53.58,-75.81
2020-08-03,54.04,-76.18
2020-08-04,54.35,-75.81
2020-08-05,55.15,-75.42
2020-08-06,55.37,-76.74
2020-08-07,53.86,-75.58
2020-08-08,53.30,-75.58
2020-08-09,53.43,-75.34
2020-08-10,54.07,-75.80
2020-08-11,55.67,-77.02
2020-08-12,54.86,-76.61
2020-08-13,54.42,-77.19
2020-08-14,54.30,-75.73
2020-08-15,54.83,-76.13
2020-08-16,54.16,-75.16
2020-08-17,53.49,-75.36
2020-08-18,54.69,-76.84
2020-08-19,54.93,-76.14
2020-08-20,54.67,-77.01
2020-08-21,54.90,-76.03
2020-08-22,54.48,-76.22
2020-08-23,53.81,-75.56
2020-08-24,52.78,-76.60
2020-08-25,53.79,-75.85
2020-08-26,54.14,-76.66
2020-08-27,54.40,-75.79
2020-08-28,56.12,-76.29
2020-08-29,53.92,-76.27
2020-08-30,54.21,-75.53
2020-08-31,54.31,-76.54
2020-09-01,54.42,-75.85
2020-09-02,54.67,-75.78
2020-09-03,54.61,-75.98
2020-09-04,54.65,-76.36
2020-09-05,54.11,-75.99
2020-09-06,54.25,-75.80
2020-09-07,54.72,-76.18
2020-09-08,56.02,-75.92
2020-09-09,54.71,-76.03
2020-09-10,54.89,-76.55
2020-09-11,53.78,-76.70
2020-09-12,54.38,-76.81
2020-09-13,54.83,-76.96
2020-09-14,54.51,-76.69
2020-09-15,55.26,-76.63
2020-09-16,55.40,-76.17
2020-09-17,53.96,-76.56
2020-09-18,55.90,-77.89
2020-09-19,53.51,-77.28
2020-09-20,54.98,-77.60
2020-09-21,54.73,-76.77
2020-09-22,54.01,-76.53
2020-09-23,54.21,-77.34
2020-09-24,55.02,-77.63
2020-09-25,54.97,-76.95
2020-09-26,54.92,-75.35
2020-09-27,55.64,-76.94
2020-09-28,55.35,-76.84
2020-09-29,55.14,-76.80
2020-09-30,54.85,-76.62
2020-10-01,54.93,-77.06
2020-10-02,55.13,-76.72
2020-10-03,55.23,-77.01
2020-10-04,55.12,-77.07
2020-10-05,55.10,-77.29
2020-10-06,55.13,-77.97
2020-10-07,55.02,-77.27
2020-10-08,55.56,-77.60
2020-10-09,55.01,-77.11
2020-10-10,54.98,-78.42
2020-10-11,53.44,-74.62
2020-10-12,55.69,-77.27
2020-10-13,55.24,-77.33
2020-10-14,55.41,-77.50
2020-10-15,54.85,-77.75
2020-10-16,54.65,-77.78
2020-10-17,55.05,-77.61
2020-10-18,55.29,-77.65
2020-10-19,54.67,-77.69
2020-10-20,54.92,-77.72
2020-10-21,54.80,-77.69
2020-10-22,55.12,-78.17
2020-10-23,55.34,-77.83
2020-10-24,53.87,-77.52
2020-10-25,54.45,-77.63
2020-10-26,54.95,-77.33
2020-10-27,55.14,-77.54
2020-10-28,55.59,-78.14
2020-10-29,54.65,-77.32
2020-10-30,54.76,-77.15
2020-10-31,55.42,-76.98
2020-11-01,55.75,-77.32
2020-11-02,54.78,-77.47
2020-11-03,54.72,-77.87
2020-11-04,54.53,-77.77
2020-11-05,55.13,-77.41
2020-11-06,54.57,-78.27
2020-11-07,55.21,-78.29
2020-11-08,55.19,-78.36
2020-11-09,55.69,-77.44
2020-11-10,55.49,-77.75
2020-11-11,54.72,-78.00
2020-11-12,55.60,-78.13
2020-11-13,53.70,-77.20
2020-11-14,56.05,-78.93
2020-11-15,56.57,-77.34
2020-11-16,55.27,-77.87
2020-11-17,55.36,-77.05
2020-11-18,53.51,-77.97
2020-11-19,56.35,-76.44
2020-11-20,55.75,-77.66
2020-11-21,54.67,-77.71
2020-11-22,55.44,-78.16
2020-11-23,55.66,-77.49
2020-11-24,56.39,-78.08
2020-11-25,54.91,-77.88
2020-11-26,55.44,-78.72
2020-11-27,56.26,-78.14
2020-11-28,55.50,-78.24
2020-11-29,55.96,-78.14
2020-11-30,55.19,-77.96
2020-12-01,55.67,-78.10
2020-12-02,56.21,-78.75
2020-12-03,55.72,-78.39
2020-12-04,56.40,-77.86
2020-12-05,55.58,-78.26
2020-12-06,55.81,-77.86
2020-12-07,55.67,-77.85
2020-12-08,55.44,-77.65
2020-12-09,55.91,-77.62
2020-12-10,55.28,-78.21
2020-12-11,56.57,-78.74
2020-12-12,56.60,-78.41
2020-12-13,55.88,-77.69
2020-12-14,55.47,-77.03
2020-12-15,55.12,-78.23
2020-12-16,55.24,-78.39
2020-12-17,55.17,-77.60
2020-12-18,56.58,-77.97
2020-12-19,55.75,-78.05
2020-12-20,55.30,-77.40
2020-12-21,55.40,-78.02
2020-12-22,55.49,-77.37
2020-12-23,56.19,-77.92
2020-12-24,56.02,-77.99
2020-12-25,56.04,-76.99
2020-12-26,56.80,-79.88
2020-12-27,55.44,-78.70
2020-12-28,56.19,-78.81
2020-12-29,56.19,-77.86
2020-12-30,56.30,-77.77
2020-12-31,56.04,-78.93
2021-01-01,55.94,-78.21
2021-01-02,55.45,-78.01
2021-01-03,55.55,-76.67
2021-01-04,55.96,-77.02
2021-01-05,56.80,-78.35
2021-01-06,56.29,-78.07
2021-01-07,55.74,-79.10
2021-01-08,56.45,-78.85
2021-01-09,55.81,-78.07
2021-01-10,55.72,-78.56
2021-01-11,56.42,-78.52
2021-01-12,56.70,-78.98
2021-01-13,57.23,-79.52
2021-01-14,55.70,-78.34
2021-01-15,56.15,-77.86
2021-01-16,56.13,-77.92
2021-01-17,56.57,-78.46
2021-01-18,56.09,-78.36
2021-01-19,56.21,-79.83
2021-01-20,56.36,-78.45
2021-01-21,56.43,-78.09
2021-01-22,56.43,-78.58
2021-01-23,55.66,-78.48
2021-01-24,55.72,-78.27
2021-01-25,56.93,-77.72
2021-01-26,55.90,-78.21
2021-01-27,56.41,-78.09
2021-01-28,56.08,-78.46
2021-01-29,55.59,-78.85
2021-01-30,55.66,-78.73
2021-01-31,55.65,-78.40
2021-02-01,55.90,-78.16
2021-02-02,56.52,-78.15
2021-02-03,57.32,-81.38
2021-02-04,56.19,-78.37
2021-02-05,56.16,-78.53
2021-02-06,56.63,-78.79
2021-02-07,54.92,-78.45
2021-02-08,55.43,-78.98
2021-02-09,56.63,-78.82
2021-02-10,55.94,-79.00
2021-02-11,55.66,-78.72
2021-02-12,56.43,-79.61
2021-02-13,56.17,-77.78
2021-02-14,56.80,-79.02
2021-02-15,57.20,-79.91
2021-02-16,57.37,-79.54
2021-02-17,56.37,-79.06
2021-02-18,55.87,-78.82
2021-02-19,56.88,-78.45
2021-02-20,56.93,-79.73
2021-02-21,56.59,-79.96
2021-02-22,56.45,-79.14
2021-02-23,55.73,-78.52
2021-02-24,55.56,-78.69
2021-02-25,57.20,-79.94
2021-02-26,56.24,-80.04
2021-02-27,56.41,-79.82
2021-02-28,56.56,-78.83
2021-03-01,56.00,-79.14
2021-03-02,56.26,-79.41
2021-03-03,56.62,-80.06
2021-03-04,55.96,-79.79
2021-03-05,56.83,-79.68
2021-03-06,55.85,-78.83
2021-03-07,57.00,-80.68
2021-03-08,56.60,-80.52
2021-03-09,56.63,-79.54
2021-03-10,56.81,-79.87
2021-03-11,56.48,-80.49
2021-03-12,55.83,-79.65
2021-03-13,56.63,-80.59
2021-03-14,56.32,-79.63
2021-03-15,55.93,-80.75
2021-03-16,56.84,-80.20
2021-03-17,56.91,-80.12
2021-03-18,56.06,-79.55
2021-03-19,57.60,-80.44
2021-03-20,55.89,-80.28
2021-03-21,56.30,-80.42
2021-03-22,56.40,-79.46
2021-03-23,56.29,-80.61
2021-03-24,56.50,-80.88
2021-03-25,56.47,-79.82
2021-03-26,55.90,-79.90
2021-03-27,56.34,-79.97
2021-03-28,56.05,-79.85
2021-03-29,56.48,-80.11
2021-03-30,56.52,-81.08
2021-03-31,56.08,-80.58
2021-04-01,55.87,-80.90
2021-04-02,57.02,-80.58
2021-04-03,56.01,-80.51
2021-04-04,56.03,-80.84
2021-04-05,55.54,-82.07
2021-04-06,57.55,-80.82
2021-04-07,55.89,-79.85
2021-04-08,55.66,-78.87
2021-04-09,56.32,-79.71
2021-04-10,56.93,-80.84
2021-04-11,56.98,-80.56
2021-04-12,56.32,-81.07
2021-04-13,56.52,-81.13
2021-04-14,57.04,-81.21
2021-04-15,56.34,-81.00
2021-04-16,55.79,-80.45
2021-04-17,57.32,-80.63
2021-04-18,56.41,-80.95
2021-04-19,56.04,-80.60
2021-04-20,57.11,-79.20
2021-04-21,56.66,-80.68
2021-04-22,56.91,-80.79
2021-04-23,58.89,-82.35
2021-04-24,55.85,-78.43
2021-04-25,56.03,-78.72
2021-04-26,57.21,-79.78
2021-04-27,56.72,-80.30
2021-04-28,56.08,-79.86
2021-04-29,56.93,-79.70
2021-04-30,57.10,-79.33
2021-05-01,57.19,-79.36
2021-05-02,57.73,-79.97
2021-05-03,57.27,-80.70
2021-05-04,56.31,-79.99
2021-05-05,56.94,-80.32
2021-05-06,56.24,-79.65
2021-05-07,55.42,-81.51
2021-05-08,56.78,-79.55
2021-05-09,56.73,-79.66
2021-05-10,56.22,-80.37
2021-05-11,56.78,-79.89
2021-05-12,57.06,-79.85
2021-05-13,56.65,-81.36
2021-05-14,56.33,-79.78
2021-05-15,57.23,-81.27
2021-05-16,56.77,-79.81
2021-05-17,57.04,-80.16
2021-05-18,56.39,-80.00
