Date,North (mm),East (mm)
2019-09-29,233.19,-183.69
2019-09-30,233.95,-185.40
2019-10-01,232.64,-185.52
2019-10-02,233.16,-186.44
2019-10-03,233.09,-186.15
2019-10-04,231.84,-186.02
2019-10-05,232.87,-185.41
2019-10-06,233.21,-185.46
2019-10-07,233.91,-185.88
2019-10-08,233.97,-186.79
2019-10-09,233.55,-186.33
2019-10-10,233.27,-185.93
2019-10-11,233.41,-186.52
2019-10-12,233.27,-185.62
2019-10-13,233.35,-186.18
2019-10-14,232.43,-186.87
2019-10-15,232.88,-186.51
2019-10-16,233.85,-186.44
2019-10-17,233.83,-186.24
2019-10-18,231.90,-187.52
2019-10-19,232.71,-186.58
2019-10-20,233.86,-186.23
2019-10-21,234.72,-186.91
2019-10-22,233.73,-186.08
2019-10-23,234.68,-187.35
2019-10-24,233.57,-187.21
2019-10-25,234.01,-186.97
2019-10-26,234.71,-187.12
2019-10-27,235.73,-187.95
2019-10-28,235.12,-186.84
2019-10-29,234.27,-188.11
2019-10-30,235.49,-187.53
2019-10-31,235.43,-187.66
2019-11-01,234.45,-187.06
2019-11-02,234.67,-187.55
2019-11-03,233.90,-186.78
2019-11-04,234.97,-187.81
2019-11-05,235.56,-187.59
2019-11-06,234.42,-188.07
2019-11-07,234.50,-187.41
2019-11-08,234.11,-187.40
2019-11-09,235.47,-187.57
2019-11-10,235.26,-187.42
2019-11-11,235.18,-187.47
2019-11-12,236.46,-188.04
2019-11-13,236.62,-187.56
2019-11-14,235.39,-187.78
2019-11-15,235.14,-187.93
2019-11-16,235.08,-187.36
2019-11-17,236.47,-188.78
2019-11-18,237.24,-188.09
2019-11-19,234.95,-188.99
2019-11-20,234.44,-188.00
2019-11-21,236.16,-188.82
2019-11-22,235.64,-186.87
2019-11-23,236.88,-187.54
2019-11-24,237.43,-187.91
2019-11-25,236.24,-188.70
2019-11-26,235.90,-188.99
2019-11-27,236.94,-187.35
2019-11-28,235.70,-189.15
2019-11-29,237.08,-189.03
2019-11-30,235.78,-188.04
2019-12-01,238.45,-188.49
2019-12-02,237.18,-187.97
2019-12-03,236.36,-188.54
2019-12-04,238.72,-188.45
2019-12-05,236.77,-187.96
2019-12-06,235.63,-186.99
2019-12-07,234.61,-189.19
2019-12-08,236.71,-188.22
2019-12-09,238.23,-188.73
2019-12-10,237.40,-187.15
2019-12-11,238.76,-188.45
2019-12-12,237.02,-189.03
2019-12-13,238.45,-189.39
2019-12-14,237.95,-188.41
2019-12-15,237.79,-188.85
2019-12-16,236.56,-189.33
2019-12-17,237.65,-188.29
2019-12-18,239.12,-188.55
2019-12-19,238.82,-188.39
2019-12-20,238.21,-189.09
2019-12-21,236.69,-189.41
2019-12-22,237.94,-190.02
2019-12-23,238.34,-189.34
2019-12-24,238.67,-189.72
2019-12-25,238.54,-189.75
2019-12-26,238.77,-190.25
2019-12-27,239.30,-189.10
2019-12-28,239.93,-189.13
2019-12-29,238.74,-189.26
2019-12-30,238.61,-188.91
2019-12-31,239.44,-190.03
2020-01-01,240.36,-188.97
2020-01-02,240.00,-189.41
2020-01-03,240.49,-189.06
2020-01-04,240.53,-187.04
2020-01-05,240.79,-189.51
2020-01-06,239.36,-189.48
2020-01-07,240.26,-189.43
2020-01-08,239.38,-188.90
2020-01-09,239.45,-189.23
2020-01-10,240.88,-188.93
2020-01-11,240.28,-190.69
2020-01-12,239.55,-189.44
2020-01-13,240.11,-189.59
2020-01-14,240.78,-189.82
2020-01-15,239.98,-189.86
2020-01-16,239.47,-190.73
2020-01-17,239.78,-188.56
2020-01-18,240.17,-189.03
2020-01-19,240.46,-189.34
2020-01-20,241.92,-190.27
2020-01-21,240.33,-190.25
2020-01-22,240.15,-189.50
2020-01-23,241.16,-189.42
2020-01-24,240.65,-189.17
2020-01-25,241.47,-188.69
2020-01-26,241.35,-189.51
2020-01-27,241.22,-189.86
2020-01-28,240.40,-189.45
2020-01-29,240.74,-188.94
2020-01-30,241.90,-189.65
2020-01-31,241.59,-189.06
2020-02-01,242.35,-188.73
2020-02-02,241.96,-189.10
2020-02-03,240.66,-189.95
2020-02-04,240.67,-190.05
2020-02-05,242.25,-189.66
2020-02-06,241.39,-189.23
2020-02-07,241.77,-189.20
2020-02-08,241.48,-189.78
2020-02-09,242.34,-190.90
2020-02-10,243.51,-189.91
2020-02-11,240.40,-189.42
2020-02-12,241.33,-189.29
2020-02-13,241.29,-190.60
2020-02-14,241.95,-189.91
2020-02-15,241.52,-190.01
2020-02-16,242.54,-190.55
2020-02-17,242.20,-190.58
2020-02-18,242.31,-190.30
2020-02-19,241.94,-190.34
2020-02-20,242.49,-190.73
2020-02-21,242.20,-190.90
2020-02-22,242.52,-190.82
2020-02-23,241.35,-190.81
2020-02-24,240.94,-190.64
2020-02-25,241.05,-190.89
2020-02-26,242.03,-190.44
2020-02-27,243.39,-189.89
2020-02-28,241.83,-191.24
2020-02-29,240.84,-192.51
2020-03-01,240.98,-192.31
2020-03-02,238.89,-192.44
2020-03-03,241.94,-192.36
2020-03-04,242.90,-191.86
2020-03-05,241.43,-192.06
2020-03-06,241.77,-192.09
2020-03-07,243.17,-192.46
2020-03-08,241.01,-192.19
2020-03-09,242.79,-192.28
2020-03-10,241.05,-191.95
2020-03-11,243.16,-191.72
2020-03-12,242.19,-193.13
2020-03-13,241.75,-193.63
2020-03-14,241.29,-192.23
2020-03-15,241.48,-191.57
2020-03-16,242.01,-192.55
2020-03-17,240.98,-193.60
2020-03-18,241.83,-193.22
2020-03-19,243.05,-193.11
2020-03-20,241.87,-192.92
2020-03-21,242.50,-192.14
2020-03-22,241.77,-192.83
2020-03-23,240.77,-192.44
2020-03-24,242.02,-192.72
2020-03-25,242.44,-192.73
2020-03-26,241.37,-194.25
2020-03-27,241.74,-193.46
2020-03-28,242.50,-193.04
2020-03-29,242.95,-193.20
2020-03-30,242.08,-194.28
2020-03-31,243.42,-194.06
2020-04-01,240.78,-193.53
2020-04-02,241.66,-194.29
2020-04-03,242.28,-193.42
2020-04-04,241.40,-194.12
2020-04-05,242.59,-193.84
2020-04-06,241.76,-193.91
2020-04-07,244.35,-192.47
2020-04-08,242.47,-193.75
2020-04-09,242.87,-193.92
2020-04-10,244.41,-194.71
2020-04-11,241.28,-194.11
2020-04-12,242.55,-194.01
2020-04-13,242.46,-193.22
2020-04-14,243.27,-193.68
2020-04-15,242.50,-193.21
2020-04-16,242.99,-194.21
2020-04-17,242.20,-195.02
2020-04-18,242.26,-193.82
2020-04-19,243.27,-193.47
2020-04-20,243.51,-193.25
2020-04-21,243.20,-193.70
2020-04-22,243.96,-193.28
2020-04-23,244.46,-195.70
2020-04-24,243.59,-194.33
2020-04-25,243.18,-193.15
2020-04-26,243.84,-193.84
2020-04-27,243.31,-194.21
2020-04-28,243.53,-194.94
2020-04-29,244.32,-194.65
2020-04-30,243.80,-194.66
2020-05-01,243.97,-195.12
2020-05-02,242.59,-194.47
2020-05-03,245.45,-193.92
2020-05-04,244.05,-195.36
2020-05-05,243.67,-194.69
2020-05-06,243.94,-193.62
2020-05-07,244.17,-194.25
2020-05-08,244.32,-195.55
2020-05-09,244.21,-195.43
2020-05-10,244.48,-195.68
2020-05-11,242.90,-196.72
2020-05-12,244.22,-195.60
2020-05-13,246.38,-194.91
2020-05-14,245.44,-194.38
2020-05-15,244.69,-197.09
2020-05-16,244.82,-195.92
2020-05-17,244.15,-193.84
2020-05-18,243.61,-195.81
2020-05-19,245.38,-195.23
2020-05-20,246.21,-195.41
2020-05-21,244.95,-194.84
2020-05-22,245.17,-195.29
2020-05-23,246.29,-194.87
2020-05-24,244.94,-194.84
2020-05-25,246.51,-195.09
2020-05-26,244.62,-195.84
2020-05-27,245.87,-195.90
2020-05-28,244.59,-195.53
2020-05-29,245.75,-195.12
2020-05-30,246.22,-195.63
2020-05-31,245.18,-195.43
2020-06-01,246.31,-195.74
2020-06-02,247.37,-195.97
2020-06-03,246.19,-195.02
2020-06-04,246.35,-195.79
2020-06-05,244.07,-196.74
2020-06-06,246.42,-196.39
2020-06-07,245.91,-194.75
2020-06-08,247.25,-195.82
2020-06-09,246.78,-195.44
2020-06-10,246.61,-196.12
2020-06-11,248.25,-196.76
2020-06-12,247.26,-195.79
2020-06-13,247.25,-197.02
2020-06-14,247.46,-195.87
2020-06-15,246.68,-199.88
2020-06-16,245.69,-200.24
2020-06-17,247.29,-196.71
2020-06-18,249.01,-196.77
2020-06-19,247.77,-196.19
2020-06-20,247.11,-196.82
2020-06-21,246.32,-196.04
2020-06-22,248.34,-196.88
2020-06-23,247.58,-196.28
2020-06-24,247.26,-196.73
2020-06-25,249.10,-195.52
2020-06-26,248.39,-196.83
2020-06-27,248.10,-197.06
2020-06-28,246.01,-199.69
2020-06-29,248.75,-198.05
2020-06-30,248.10,-197.45
2020-07-01,247.83,-195.82
2020-07-02,248.76,-197.17
2020-07-03,247.99,-196.98
2020-07-04,248.25,-197.10
2020-07-05,248.46,-197.42
2020-07-06,248.41,-198.11
2020-07-07,248.47,-197.82
2020-07-08,248.21,-197.65
2020-07-09,248.01,-198.12
2020-07-10,249.02,-197.27
2020-07-11,248.47,-196.32
2020-07-12,248.68,-196.23
2020-07-13,247.62,-198.71
2020-07-14,248.98,-198.34
2020-07-15,248.65,-198.69
2020-07-16,248.14,-197.80
2020-07-17,248.83,-198.57
2020-07-18,248.41,-199.10
2020-07-19,249.26,-198.51
2020-07-20,247.36,-198.81
2020-07-21,250.09,-198.26
2020-07-22,248.59,-198.87
2020-07-23,248.98,-199.01
2020-07-24,248.43,-198.77
2020-07-25,249.34,-198.88
2020-07-26,247.96,-199.90
2020-07-27,248.91,-198.32
2020-07-28,248.28,-200.59
2020-07-29,248.78,-199.64
2020-07-30,248.27,-199.55
2020-07-31,248.55,-199.58
2020-08-01,247.37,-199.13
2020-08-02,248.34,-198.48
2020-08-03,249.17,-200.00
2020-08-04,249.85,-199.44
2020-08-05,249.20,-200.45
2020-08-06,249.82,-200.42
2020-08-07,249.01,-199.84
2020-08-08,249.70,-199.24
2020-08-09,249.87,-200.32
2020-08-10,248.67,-198.55
2020-08-11,251.18,-199.30
2020-08-12,248.73,-200.14
2020-08-13,251.91,-199.77
2020-08-14,250.54,-199.80
2020-08-15,249.24,-199.89
2020-08-16,250.56,-199.21
2020-08-17,250.10,-199.99
2020-08-18,250.30,-200.16
2020-08-19,250.98,-200.27
2020-08-20,249.88,-200.92
2020-08-21,250.25,-201.08
2020-08-22,250.46,-200.32
2020-08-23,248.97,-200.64
2020-08-24,249.24,-202.06
2020-08-25,250.02,-200.80
2020-08-26,248.92,-201.52
2020-08-27,250.19,-201.20
2020-08-28,250.36,-201.34
2020-08-29,249.42,-200.96
2020-08-30,249.38,-200.73
2020-08-31,249.43,-201.66
2020-09-01,251.70,-201.02
2020-09-02,250.67,-201.15
2020-09-03,251.76,-200.45
2020-09-04,250.09,-202.12
2020-09-05,250.95,-201.49
2020-09-06,251.78,-202.01
2020-09-07,250.98,-201.44
2020-09-08,250.07,-201.35
2020-09-09,250.85,-202.15
2020-09-10,251.05,-201.55
2020-09-11,250.68,-201.61
2020-09-12,250.64,-201.48
2020-09-13,250.31,-202.26
2020-09-14,251.52,-201.95
2020-09-15,251.25,-201.15
2020-09-16,252.09,-201.25
2020-09-17,251.09,-202.01
2020-09-18,251.27,-200.88
2020-09-19,252.08,-203.26
2020-09-20,252.51,-202.45
2020-09-21,252.41,-202.73
2020-09-22,251.74,-201.93
2020-09-23,251.60,-202.10
2020-09-24,251.15,-202.29
2020-09-25,252.11,-203.23
2020-09-26,252.61,-201.93
2020-09-27,252.62,-203.32
2020-09-28,251.78,-202.17
2020-09-29,252.80,-202.15
2020-09-30,252.14,-201.26
2020-10-01,252.38,-202.39
2020-10-02,252.23,-201.87
2020-10-03,251.81,-202.20
2020-10-04,252.04,-202.71
2020-10-05,252.48,-201.68
2020-10-06,253.15,-203.11
2020-10-07,253.59,-202.55
2020-10-08,252.87,-203.51
2020-10-09,252.62,-203.17
2020-10-10,252.45,-203.59
2020-10-11,251.87,-202.33
2020-10-12,252.82,-202.47
2020-10-13,252.65,-202.93
2020-10-14,252.88,-202.53
2020-10-15,252.82,-203.52
2020-10-16,252.52,-203.38
2020-10-17,253.20,-203.67
2020-10-18,253.43,-203.22
2020-10-19,252.42,-203.32
2020-10-20,252.94,-203.63
2020-10-21,251.59,-204.02
2020-10-22,252.83,-203.97
2020-10-23,252.53,-203.45
2020-10-24,252.41,-203.53
2020-10-25,253.47,-204.14
2020-10-26,252.33,-204.38
2020-10-27,255.29,-204.11
2020-10-28,253.76,-204.19
2020-10-29,253.62,-203.18
2020-10-30,254.03,-203.82
2020-10-31,253.85,-202.87
2020-11-01,253.60,-203.64
2020-11-02,253.32,-203.75
2020-11-03,254.10,-204.21
2020-11-04,253.51,-203.47
2020-11-05,254.15,-203.41
2020-11-06,253.52,-205.19
2020-11-07,253.12,-204.64
2020-11-08,255.13,-203.34
2020-11-09,255.74,-203.77
2020-11-10,254.81,-204.25
2020-11-11,255.49,-203.67
2020-11-12,255.09,-204.45
2020-11-13,255.83,-205.36
2020-11-14,256.05,-204.47
2020-11-15,255.44,-204.23
2020-11-16,255.02,-203.75
2020-11-17,254.24,-204.10
2020-11-18,255.21,-206.32
2020-11-19,255.88,-204.62
2020-11-20,255.83,-203.80
2020-11-21,255.36,-204.32
2020-11-22,255.43,-204.22
2020-11-23,255.88,-204.24
2020-11-24,255.38,-204.48
2020-11-25,254.74,-205.65
2020-11-26,256.09,-205.04
2020-11-27,255.82,-204.72
2020-11-28,256.41,-204.47
2020-11-29,256.54,-205.05
2020-11-30,255.75,-204.49
2020-12-01,256.33,-204.27
2020-12-02,256.76,-205.54
2020-12-03,256.01,-205.32
2020-12-04,255.77,-205.57
2020-12-05,255.97,-205.20
2020-12-06,256.28,-205.73
2020-12-07,254.53,-205.11
2020-12-08,257.21,-204.73
2020-12-09,256.11,-204.82
2020-12-10,256.05,-205.35
2020-12-11,254.85,-205.05
2020-12-12,255.45,-204.87
2020-12-13,256.74,-203.89
2020-12-14,255.90,-204.40
2020-12-15,256.23,-204.98
2020-12-16,255.51,-205.31
2020-12-17,255.56,-206.25
2020-12-18,257.09,-205.31
2020-12-19,257.40,-205.40
2020-12-20,256.49,-204.50
2020-12-21,256.63,-205.92
2020-12-22,256.62,-204.69
2020-12-23,257.43,-204.12
2020-12-24,257.25,-205.57
2020-12-25,257.12,-204.65
2020-12-26,256.67,-204.96
2020-12-27,256.78,-205.79
2020-12-28,256.09,-206.83
2020-12-29,256.67,-206.03
2020-12-30,257.47,-205.08
2020-12-31,257.09,-206.18
2021-01-01,257.32,-206.02
2021-01-02,257.42,-205.28
2021-01-03,256.12,-204.93
2021-01-04,256.69,-206.90
2021-01-05,258.43,-204.65
2021-01-06,258.04,-203.58
2021-01-07,257.80,-205.58
2021-01-08,258.48,-205.42
2021-01-09,257.89,-205.84
2021-01-10,257.82,-206.47
2021-01-11,258.63,-206.32
2021-01-12,258.03,-206.86
2021-01-13,258.71,-206.07
2021-01-14,258.38,-204.19
2021-01-15,257.88,-205.53
2021-01-16,258.80,-204.92
2021-01-17,259.65,-206.07
2021-01-18,256.31,-206.77
2021-01-19,257.62,-207.17
2021-01-20,258.57,-205.84
2021-01-21,259.06,-206.65
2021-01-22,259.06,-206.16
2021-01-23,258.99,-206.35
2021-01-24,258.38,-206.65
2021-01-25,256.66,-205.60
2021-01-26,256.92,-206.19
2021-01-27,257.89,-206.67
2021-01-28,258.35,-205.89
2021-01-29,258.88,-205.75
2021-01-30,258.18,-206.31
2021-01-31,259.10,-206.99
2021-02-01,258.19,-205.95
2021-02-02,260.06,-205.27
2021-02-03,260.42,-206.29
2021-02-04,259.71,-205.56
2021-02-05,259.02,-206.37
2021-02-06,259.06,-205.96
2021-02-07,259.11,-206.75
2021-02-08,259.30,-206.92
2021-02-09,258.65,-207.49
2021-02-10,259.34,-207.06
2021-02-11,258.98,-206.67
2021-02-12,258.66,-207.08
2021-02-13,259.06,-206.49
2021-02-14,259.67,-206.11
2021-02-15,260.06,-207.23
2021-02-16,258.58,-206.21
2021-02-17,259.74,-206.28
2021-02-18,260.58,-207.01
2021-02-19,259.70,-207.13
2021-02-20,261.51,-206.44
2021-02-21,260.67,-207.96
2021-02-22,260.31,-207.50
2021-02-23,260.29,-208.24
2021-02-24,260.08,-207.40
2021-02-25,258.89,-207.58
2021-02-26,260.72,-207.64
2021-02-27,260.34,-207.03
2021-02-28,260.37,-207.27
2021-03-01,260.16,-208.39
2021-03-02,260.20,-208.41
2021-03-03,259.93,-208.80
2021-03-04,260.31,-208.57
2021-03-05,259.36,-208.05
2021-03-06,259.49,-208.85
2021-03-07,261.42,-209.49
2021-03-08,261.95,-209.13
2021-03-09,261.05,-207.65
2021-03-10,259.99,-208.26
2021-03-11,259.71,-209.42
2021-03-12,259.13,-209.01
2021-03-13,261.18,-208.82
2021-03-14,259.32,-208.59
2021-03-15,260.16,-209.03
2021-03-16,259.80,-209.30
2021-03-17,260.90,-209.16
2021-03-18,260.93,-209.06
2021-03-19,261.19,-208.55
2021-03-20,260.74,-209.44
2021-03-21,260.97,-208.49
2021-03-22,261.11,-208.86
2021-03-23,259.88,-207.86
2021-03-24,259.07,-210.79
2021-03-25,261.16,-209.83
2021-03-26,260.50,-208.58
2021-03-27,261.17,-208.29
2021-03-28,261.16,-209.09
2021-03-29,262.56,-209.34
2021-03-30,260.85,-209.95
2021-03-31,261.48,-209.54
2021-04-01,260.74,-209.88
2021-04-02,261.84,-209.82
2021-04-03,261.56,-209.50
2021-04-04,260.98,-209.35
2021-04-05,261.19,-209.44
2021-04-06,261.12,-209.54
2021-04-07,261.63,-210.25
2021-04-08,262.50,-209.61
2021-04-09,261.69,-210.27
2021-04-10,261.44,-210.90
2021-04-11,262.20,-209.71
2021-04-12,262.08,-210.22
2021-04-13,261.62,-210.18
2021-04-14,261.87,-211.11
2021-04-15,262.77,-209.91
2021-04-16,262.79,-210.71
2021-04-17,262.93,-209.83
2021-04-18,263.07,-209.86
2021-04-19,262.70,-209.69
2021-04-20,262.35,-209.56
2021-04-21,261.99,-211.27
2021-04-22,262.77,-210.72
2021-04-23,262.77,-211.10
2021-04-24,262.59,-211.45
2021-04-25,263.06,-209.98
2021-04-26,262.05,-210.73
2021-04-27,262.77,-210.73
2021-04-28,263.05,-210.25
2021-04-29,262.97,-210.22
2021-04-30,263.21,-210.60
2021-05-01,262.42,-209.35
2021-05-02,262.39,-210.91
2021-05-03,264.16,-211.52
2021-05-04,262.93,-210.58
2021-05-05,262.73,-210.46
2021-05-06,263.76,-209.54
2021-05-07,263.16,-210.90
2021-05-08,263.72,-210.83
2021-05-09,263.12,-210.04
2021-05-10,261.44,-211.26
2021-05-11,264.53,-210.78
2021-05-12,262.91,-212.24
2021-05-13,262.98,-211.63
2021-05-14,264.34,-210.84
2021-05-15,263.10,-212.36
2021-05-16,263.84,-211.52
2021-05-17,264.44,-211.27
2021-05-18,263.58,-211.89
2021-05-19,264.15,-211.77
2021-05-20,262.14,-212.28
2021-05-21,263.98,-211.96
2021-05-22,264.36,-211.79
2021-05-23,264.51,-212.27
2021-05-24,264.61,-211.26
2021-05-25,265.39,-211.85
2021-05-26,264.57,-211.18
2021-05-27,264.72,-212.32
2021-05-28,264.02,-211.30
2021-05-29,264.93,-212.01
2021-05-30,263.94,-212.01
2021-05-31,265.16,-212.81
2021-06-01,264.88,-211.51
2021-06-02,264.56,-211.22
2021-06-03,265.82,-211.44
2021-06-04,265.48,-211.72
2021-06-05,265.96,-211.36
2021-06-06,265.68,-211.61
2021-06-07,266.33,-213.57
2021-06-08,265.64,-213.48
2021-06-09,265.64,-212.05
2021-06-10,266.09,-210.65
2021-06-11,266.50,-211.90
2021-06-12,265.17,-213.87
2021-06-13,264.42,-212.95
2021-06-14,264.67,-213.23
2021-06-15,266.29,-211.89
2021-06-16,267.91,-212.94
2021-06-17,265.78,-212.97
2021-06-18,265.62,-213.38
2021-06-19,265.73,-212.84
2021-06-20,267.21,-212.38
2021-06-21,266.60,-212.32
2021-06-22,266.62,-213.52
2021-06-23,266.43,-213.45
2021-06-24,266.28,-212.70
2021-06-25,266.20,-213.34
2021-06-26,265.80,-213.40
2021-06-27,265.49,-213.59
2021-06-28,266.00,-213.11
2021-06-29,265.66,-213.26
2021-06-30,265.71,-212.61
2021-07-01,265.86,-212.51
2021-07-02,267.05,-213.22
2021-07-03,265.77,-213.45
2021-07-04,266.42,-213.45
2021-07-05,266.08,-212.63
2021-07-06,266.68,-214.47
2021-07-07,267.13,-213.11
2021-07-08,267.19,-214.07
2021-07-09,267.59,-212.88
2021-07-10,266.52,-214.12
2021-07-11,266.56,-213.28
2021-07-12,268.20,-214.18
2021-07-13,267.34,-214.61
2021-07-14,267.35,-214.01
2021-07-15,268.14,-214.24
2021-07-16,267.47,-213.61
2021-07-17,268.13,-214.24
2021-07-18,266.93,-214.90
2021-07-19,266.93,-215.01
2021-07-20,267.03,-213.75
2021-07-21,266.61,-215.27
2021-07-22,267.10,-213.84
2021-07-23,268.43,-214.88
2021-07-24,267.35,-214.61
2021-07-25,268.37,-214.30
2021-07-26,267.82,-215.10
2021-07-27,267.37,-214.12
2021-07-28,267.59,-215.22
2021-07-29,267.54,-215.66
2021-07-30,268.09,-215.31
2021-07-31,269.18,-214.96
2021-08-01,267.67,-214.92
2021-08-02,268.18,-215.00
2021-08-03,268.59,-215.47
2021-08-04,269.09,-215.08
2021-08-05,268.57,-216.62
2021-08-06,268.50,-215.45
2021-08-07,268.95,-215.39
2021-08-08,269.86,-215.03
2021-08-09,268.50,-215.71
2021-08-10,270.43,-215.04
2021-08-11,268.24,-216.50
2021-08-12,269.44,-215.17
2021-08-13,269.45,-215.70
2021-08-14,270.07,-214.98
2021-08-15,270.22,-215.84
2021-08-16,269.49,-215.82
2021-08-17,268.25,-217.12
2021-08-18,269.94,-216.31
2021-08-19,269.52,-216.40
2021-08-20,269.36,-215.41
2021-08-21,268.77,-216.55
2021-08-22,269.87,-216.04
2021-08-23,270.72,-216.13
2021-08-24,270.79,-216.65
2021-08-25,269.47,-215.98
2021-08-26,269.68,-215.80
2021-08-27,269.87,-217.12
2021-08-28,269.39,-217.76
2021-08-29,269.64,-216.90
2021-08-30,269.80,-217.38
2021-08-31,270.23,-217.19
2021-09-01,269.55,-217.39
2021-09-02,269.94,-217.53
2021-09-03,270.48,-217.24
2021-09-04,270.31,-217.51
2021-09-05,270.29,-217.02
2021-09-06,270.98,-217.59
2021-09-07,270.89,-216.41
2021-09-08,269.96,-217.05
2021-09-09,270.76,-216.74
2021-09-10,271.73,-218.57
2021-09-11,271.04,-216.82
2021-09-12,271.57,-217.26
2021-09-13,270.45,-218.03
2021-09-14,271.42,-216.90
2021-09-15,271.73,-218.61
2021-09-16,270.41,-217.15
2021-09-17,269.93,-217.59
2021-09-18,270.17,-218.72
2021-09-19,272.75,-215.63
2021-09-20,271.18,-217.81
2021-09-21,271.02,-217.76
2021-09-22,270.32,-217.34
2021-09-23,271.41,-217.68
2021-09-24,271.79,-218.65
2021-09-25,271.49,-218.38
2021-09-26,271.09,-218.06
2021-09-27,270.63,-218.19
2021-09-28,272.53,-219.64
2021-09-29,271.67,-217.85
2021-09-30,270.86,-218.30
2021-10-01,271.06,-218.55
2021-10-02,272.03,-218.21
2021-10-03,272.13,-217.74
2021-10-04,271.97,-219.57
2021-10-05,271.65,-218.29
2021-10-06,272.37,-218.32
2021-10-07,271.29,-219.15
2021-10-08,272.61,-220.11
2021-10-09,272.64,-218.69
2021-10-10,271.94,-218.70
2021-10-11,272.51,-219.79
2021-10-12,271.44,-218.82
2021-10-13,272.18,-218.30
2021-10-14,271.23,-218.44
2021-10-15,272.38,-218.67
2021-10-16,272.18,-218.54
2021-10-17,272.17,-219.06
2021-10-18,273.03,-218.96
2021-10-19,272.15,-218.96
2021-10-20,271.72,-219.25
2021-10-21,272.54,-218.74
2021-10-22,274.75,-220.60
2021-10-23,273.41,-219.68
2021-10-24,273.81,-218.52
2021-10-25,274.63,-218.67
2021-10-26,274.09,-218.63
2021-10-27,273.26,-218.91
2021-10-28,274.74,-218.93
2021-10-29,273.90,-218.83
2021-10-30,273.88,-218.81
2021-10-31,273.34,-218.98
2021-11-01,273.94,-218.36
2021-11-02,275.12,-219.06
2021-11-03,272.81,-219.03
2021-11-04,272.32,-217.47
2021-11-05,273.54,-218.63
2021-11-06,272.93,-219.64
2021-11-07,275.17,-219.31
2021-11-08,274.08,-218.73
2021-11-09,274.60,-217.91
2021-11-10,275.65,-219.71
2021-11-11,273.72,-217.29
2021-11-12,274.33,-218.27
2021-11-13,273.81,-217.84
2021-11-14,273.94,-217.52
2021-11-15,274.88,-219.16
2021-11-16,275.49,-218.55
2021-11-17,274.13,-218.97
2021-11-18,273.87,-219.91
2021-11-19,276.15,-218.91
2021-11-20,274.61,-218.70
2021-11-21,274.38,-218.54
2021-11-22,274.51,-219.37
2021-11-23,274.28,-219.51
2021-11-24,275.83,-218.57
2021-11-25,274.60,-218.95
2021-11-26,275.17,-219.23
2021-11-27,274.20,-219.87
2021-11-28,274.63,-219.28
2021-11-29,275.01,-220.52
2021-11-30,275.04,-219.88
2021-12-01,274.83,-220.12
2021-12-02,273.99,-220.14
2021-12-03,275.43,-219.20
2021-12-04,275.08,-220.38
2021-12-05,275.28,-219.65
2021-12-06,274.85,-219.75
2021-12-07,275.32,-220.30
2021-12-08,274.93,-220.49
2021-12-09,276.00,-221.25
2021-12-10,276.49,-220.26
2021-12-11,275.59,-219.60
2021-12-12,275.82,-220.08
2021-12-13,273.94,-221.03
2021-12-14,274.54,-220.66
2021-12-15,275.28,-219.91
2021-12-16,275.25,-220.24
2021-12-17,276.18,-218.91
2021-12-18,275.86,-218.79
2021-12-19,274.31,-219.53
2021-12-20,275.81,-220.27
2021-12-21,274.64,-219.08
2021-12-22,275.73,-220.20
2021-12-23,276.14,-221.91
2021-12-24,275.86,-220.85
2021-12-25,276.73,-219.32
2021-12-26,275.39,-219.99
2021-12-27,275.85,-219.77
2021-12-28,275.98,-220.41
2021-12-29,276.58,-220.89
2021-12-30,276.54,-220.80
2021-12-31,276.19,-220.23
2022-01-01,277.88,-219.83
2022-01-02,277.97,-220.26
2022-01-03,277.27,-220.84
2022-01-04,276.57,-221.36
2022-01-05,278.15,-220.82
2022-01-06,276.68,-219.92
2022-01-07,275.65,-221.37
2022-01-08,277.69,-220.76
2022-01-09,277.56,-220.28
2022-01-10,278.04,-219.79
2022-01-11,279.01,-220.08
2022-01-12,278.14,-220.67
2022-01-13,277.04,-220.49
2022-01-14,277.73,-219.75
2022-01-15,277.04,-220.49
2022-01-16,279.32,-219.93
2022-01-17,277.13,-219.59
2022-01-18,277.36,-220.55
2022-01-19,278.35,-220.35
2022-01-20,277.11,-219.97
2022-01-21,277.10,-220.75
2022-01-22,277.36,-221.51
2022-01-23,278.50,-219.82
2022-01-24,278.03,-220.41
2022-01-25,278.19,-222.44
2022-01-26,277.65,-220.49
2022-01-27,277.31,-219.63
2022-01-28,278.18,-221.43
2022-01-29,278.34,-222.23
2022-01-30,278.18,-222.51
2022-01-31,277.45,-221.41
2022-02-01,276.57,-220.43
2022-02-02,277.24,-222.99
2022-02-03,277.83,-221.94
2022-02-04,277.62,-221.72
2022-02-05,279.91,-221.85
2022-02-06,278.63,-222.70
2022-02-07,278.91,-222.80
2022-02-08,277.95,-222.79
2022-02-09,278.44,-222.16
2022-02-10,278.52,-222.80
2022-02-11,279.00,-224.20
2022-02-12,277.75,-221.50
2022-02-13,278.56,-222.31
2022-02-14,278.20,-222.30
2022-02-15,278.75,-223.07
2022-02-16,277.34,-223.00
2022-02-17,278.51,-222.98
2022-02-18,278.57,-222.33
